Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 222 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: N₂O | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Annex I,1.A.4.a  Commercial/Institutional,8.5090623147302,8.20051244598279,8.28368905654668,6.74534572283048,6.76998404058498,6.07163470176373,6.32008258646605,6.29116160155857,6.12761362836258,5.87039845217345,6.09142011508927,6.82325387982135,6.9810145162295,6.22084037401481,6.34031545985923,6.44866598268805,6.15173345145638,6.10339489092072,6.10479693303254,6.21519633609715,6.02127265317209,6.13832465188602,5.79326854820621,5.54049286207264,5.77379756825288,5.83889476570993,6.27225295734483,6.42318756205933,6.56963232243786,6.45797126726258,6.49114159051554,6.25449961266794,6.15974988473184
Annex I,1.A.4.a.i  Stationary Combustion,5.85391347317448,5.54536360442707,5.44661380406901,4.04913937251099,4.01689253140878,3.44298796662083,3.53163742174125,3.54188763765047,3.32171825124872,2.92949602592785,3.00031495808269,3.64025465994502,3.68324883335149,3.33182600275537,3.36357293674289,3.34589455204913,2.97005684165056,2.89473224027514,2.88387693851163,2.96082082158161,2.90061467342364,2.89933949259512,2.85162890522146,2.55524667795973,2.63070416033883,2.68819855324392,3.05954914843769,3.01966395480956,3.04392829278225,2.9076236792259,2.95037477068795,2.84198052293821,2.87304029882198
Annex I,1.A.4.a.ii  Off-road Vehicles and Other Machinery,0.48285382174182,0.48285382174182,0.56101637652364,0.42852139236547,0.40605730152087,0.25018572218084,0.28098552986953,0.2169818250489,0.21066191310082,0.2112843465532,0.21430393697992,0.20963036160985,0.21048397030997,0.21566500195287,0.21161279530595,0.21566007228897,0.20799852495919,0.21818609049753,0.20808818677801,0.2000459173981,0.20223218491906,0.23879489383976,0.26003516804963,0.27305934184428,0.28052662426689,0.27131689948801,0.28710387559269,0.28725483855445,0.30096469135611,0.31866758646182,0.31843301295643,0.31935102124037,0.34902357298566
Annex I,1.A.4.a.iii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Annex I,1.A.4.b  Residential,22.38978171926221,21.90230819935737,22.12487609207672,21.87868086216196,21.60945436764485,20.34674597245097,20.15464006435709,20.86191116985286,20.10604738901434,19.03937780330949,19.24723104677832,18.38191402501865,18.09427686294689,16.79100496506413,18.00393507519595,17.21886591254905,18.24578597720847,18.21545601238136,19.18036115183975,20.70238505312564,20.63900657906974,21.35031102052179,18.98381482878331,19.77967242389615,20.40028248874494,18.73958508538151,18.89020143507136,18.25716754466058,18.54547448652966,18.93665740946304,18.71517298664363,17.71120762511642,18.19716858867088
Annex I,1.A.4.b.i  Stationary Combustion,16.6146591090314,16.12718558912656,15.91940159504337,15.64052686571091,15.7854193194205,14.91915380008978,14.74824100716917,15.09506332824384,15.03363685753455,14.26040677259018,14.37930076573958,13.36691416504875,13.23162084772483,12.03442401491716,13.03549871304077,12.20615780846386,13.23091252197172,13.66905458417126,14.53389777166509,15.80504441060057,15.61954784966351,16.05839484876136,14.06912957955518,15.20140986083136,15.10551674319963,13.65695702976953,14.09825524926361,13.75630132536794,14.13466482973967,14.08716903041142,13.76071512104959,13.3553805577244,13.63388252241109
Annex I,1.A.4.b.ii  Off-road Vehicles and Other Machinery,0.14380429034346,0.14380429034346,0.16880795209101,0.15112774113786,0.12614053093326,0.11612729685102,0.07582931249383,0.06577702628583,0.06760719347017,0.06940355304741,0.07391226131419,0.07696296281871,0.07992065111544,0.0805760460966,0.08036472354668,0.08127683523022,0.08090136824136,0.080487738816,0.08081315901508,0.07980424288214,0.10073155451481,0.10282692248256,0.10107055859694,0.09989632837011,0.09838283735603,0.09645075506702,0.09606587601054,0.09796008132551,0.100937340677,0.10226581924656,0.10214341016347,0.1013042990091,0.10051790076514
Annex I,1.A.4.b.iii  Other,3.52336106508594,3.52336106508594,3.64932205264256,3.76262278062855,3.43325596864809,3.27691792859557,3.25491017055871,3.45374119606007,2.97189769458132,2.65064767755554,2.7910320227521,2.97782206287177,2.78902604465232,2.77398613941226,2.93589805497875,2.95506276333673,2.95721252771319,2.61665495451166,2.81522244447573,3.00183728855768,3.08198576321774,3.20516152524407,3.09252311864759,2.59208464074491,3.22247485319763,3.32056135807993,2.98861841166542,2.62111358087943,2.55038684725596,3.07800432546196,3.17699524459693,2.66474302053171,2.73840570306723
Annex I,1.A.4.c  Agriculture/Forestry/Fishing,33.74005510021527,32.29340112101366,31.26452856637022,29.5262054923036,27.82927568219105,27.16620345342039,28.09711222705427,25.39963687484899,25.81602129212121,24.4757180177717,24.43960903185354,25.64904434351973,24.92336881074186,24.20481018568284,24.73984084199433,24.65660584702798,25.55405845986988,24.73204645984341,24.87615609845152,26.49673656545947,25.47500997627943,23.45299146280444,24.87501232368326,17.29688887682488,17.35025436614712,18.83619262460989,20.39610972189875,20.09429063737575,20.50688187135035,21.0438128376526,21.05749552485306,21.77510790255349,21.11228276969969
Annex I,1.A.4.c.i  Stationary,2.46546888784188,1.05553479632827,1.08363758519857,2.02370664207094,1.84197322070579,1.52874236581937,1.60870358217564,1.52672961670348,1.56161848709869,1.39621883060168,1.14564906520412,1.09826252678921,1.07498025683437,1.03960056805872,1.02542726464788,1.02813317286371,1.08097397630587,1.10749443958975,1.10421346752606,1.0684709456902,1.17445549849518,1.20148727026691,1.28387300153124,1.34088625075564,1.28646217374908,1.27292347984632,1.31905599932631,1.38741202775696,1.41838035325153,1.47814501667706,1.41216269546156,1.35836803119755,1.11526949328941
Annex I,1.A.4.c.ii  Off-road Vehicles and Other Machinery,30.65896747501619,30.62819499771345,29.56167852998818,26.88866769119994,25.38824071373234,25.07972751967796,25.94103137833046,23.33091998168499,23.72073437882108,22.54874484995781,22.78417233263742,24.04127673995031,23.32277335745622,22.66752515729534,23.20775491782363,23.13406957101436,23.98989484773323,23.14966084634932,23.29965828853148,25.02499758675072,23.86599221067148,21.84844696292397,23.21099793799289,15.58851800818308,15.72699059193647,17.19305815530737,18.70247556084227,18.32993092170356,18.72591895180194,19.21238806574196,19.29167523572939,20.05434795835206,19.63428509010989
Annex I,1.A.4.c.iii  Fishing,0.6156187373572,0.60967132697194,0.61921245118347,0.61383115903272,0.59906174775292,0.55773356792306,0.54737726654817,0.54198727646052,0.53366842620144,0.53075433721221,0.509787634012,0.50950507678021,0.52561519645127,0.49768446032878,0.50665865952282,0.49440310314991,0.48318963583078,0.47489117390434,0.47228434239398,0.40326803301855,0.43456226711277,0.40305722961356,0.38014138415913,0.36748461788616,0.33680160046157,0.3702109894562,0.37457816173017,0.37694768791523,0.36258256629688,0.35327975523358,0.35365759366211,0.36239191300388,0.36272818630039
Annex I,1.A.5  Other (Not specified elsewhere),6.95430935777729,6.91058512211036,6.38190782880985,4.15438556574606,4.16669688066088,3.68180014362955,3.6165662732126,3.38112028625743,3.30694768949165,3.12200828780184,3.0417192638127,3.04342646874388,3.10939522567869,3.09141030819633,3.31235581633034,3.54030179069854,3.56493159142836,3.55819467471537,3.49084011553072,3.43619559058464,3.30132957669292,3.1518630662329,3.11791697970144,3.11489130807343,2.95506653958869,3.00078861440753,2.95565926454921,2.90518549149369,2.77153549234384,2.6731602650065,2.59891045616008,2.53938577297569,2.35416069507621
Annex I,1.A.5.a  Stationary,4.86203265065019,4.81988009134438,4.40841868909214,2.41683306741331,2.44925591924372,2.09609531416644,2.12458591407681,1.97161460638648,1.89480214523057,1.75657136532461,1.76078498999816,1.81963421209735,1.98901246098721,2.01051632615633,2.08969550980981,2.13420473138898,2.25581833790068,2.38895680022648,2.3000987477153,2.28626358093584,2.21438026930035,2.19612914879304,2.28819285400456,2.30764647920573,2.16936919326274,2.16861386886691,2.1719313993377,2.1569271969217,2.0528571023426,1.99350767929639,1.913498703895,1.86524338119858,1.70742915465208
Annex I,1.A.5.b  Mobile,2.0922767071271,2.09070503076598,1.97348913971771,1.73755249833275,1.71744096141716,1.58570482946311,1.49198035913579,1.40950567987095,1.41214554426108,1.36543692247723,1.28093427381454,1.22379225664653,1.12038276469148,1.08089398204,1.22266030652053,1.40609705930956,1.30911325352768,1.16923787448889,1.19074136781542,1.1499320096488,1.08694930739257,0.95573391743986,0.82972412569688,0.8072448288677,0.78569734632595,0.83217474554062,0.78372786521151,0.74825829457199,0.71867839000124,0.67965258571011,0.68541175226508,0.67414239177711,0.64673154042413
Annex I,Waste Incineration with Energy Recovery included as Biomass,0.73974629025534,0.73833916046747,0.77853256288495,0.81263247847267,0.86112740404402,0.87137816688316,0.89243280008832,0.94111166900686,0.97264618211572,1.0254840998833,1.12794815141234,1.2384558681119,1.32866627528642,1.40594031642754,1.47606449371708,1.54920080273778,1.55654073762436,1.29444229807247,1.19896450864249,1.31307763604637,1.3553806581699,1.50476269643634,1.39271064908295,1.36141862726958,1.31409302929313,1.30952324652059,1.24872140274064,1.26340355017767,1.33837259126029,1.35301923766528,1.40276372687868,1.43636635984867,1.57499827072489
Annex I,Waste Incineration with Energy Recovery included as Fossil Fuels,1.86465678685232,1.87106042019115,1.95193276053918,1.97455791985955,2.01295564772084,2.06273203169251,2.1380622598468,2.14788532732766,2.21920238328254,2.23462283033549,2.31537142918806,2.4601719180646,2.58402972290524,2.24651821603732,2.31793535209549,2.36568039834292,2.37096523803293,2.24906250977635,2.22472445148051,2.23837774728135,2.18325310131042,2.38163289830731,2.23904547302837,2.35180359699165,2.32636311458687,2.38837762634215,2.43565035124745,2.72787709569059,2.82479526811638,2.77699468647737,2.85600774906808,2.79165270328637,2.78634506320316
Annex I,1.B  Fugitive Emissions from Fuels,0.9664093473594,0.96336162575875,0.9451527107202,1.0192184716077,1.05707549934761,1.06321614176573,1.08342665494639,1.09016146167444,1.09107326358496,1.099325556745,1.0961974319598,1.11371122628305,1.13034492767459,1.16599417411845,1.14782751499121,1.18196238395447,1.25603057357747,1.26883825815902,1.38232868978187,1.25175909622762,1.27824708616196,1.3216217487601,1.32282873251321,1.34479672360923,1.28429678740124,1.31459144922036,1.23171978498474,1.27038770236652,1.35754358342333,1.47587245921695,1.65272408488943,1.43185430667345,1.19850586383277
Annex I,1.B.1  Solid Fuels,0.0069726947865,0.0069726947865,0.00665949831818,0.00692540283448,0.00675099332297,0.0069624648488,0.00669843273289,0.00634384842447,0.00583272558563,0.00562601113035,0.00610095774127,0.00553125109629,0.00515716825508,0.00456108285511,0.00426952002688,0.00415487112031,0.00386088450492,0.00368114326697,0.00340359180052,0.00328300058622,0.00315245131035,0.00339837775697,0.0030692396803,0.00285527303805,0.00358619042164,0.00392380608755,0.00366164418529,0.0033362826583,0.00349824948851,0.00336365024654,0.00310165953206,0.00369921586609,0.00148466282767
Annex I,1.B.1.a  Coal Mining and Handling,"NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO","NA,NE,NO"
Annex I,1.B.1.b  Solid Fuel Transformation,0.006960616,0.006960616,0.006647516,0.006914052,0.006737216,0.006946436,0.006680412,0.006322544,0.005806008,0.0055951,0.006069412,0.00549954,0.005127324,0.00453314376,0.004226948,0.004038252,0.0037365012,0.00354408552,0.00326625228,0.00311828736,0.00278104364002,0.00292763285258,0.00274370305232,0.00248313679947,0.002493112496,0.00244089010029,0.00231807778692,0.0019645330961,0.00190630445672,0.00177577220963,0.00175811084796,0.00163567730556,0.00146696282767
Annex I,1.B.1.c  Other,0.0000120787865,0.0000120787865,0.00001198231818,0.00001135083448,0.00001377732297,0.0000160288488,0.00001802073289,0.00002130442447,0.00002671758563,0.00003091113035,0.00003154574127,0.00003171109629,0.00002984425508,0.00002793909511,0.00004257202688,0.00011661912031,0.00012438330492,0.00013705774697,0.00013733952052,0.00016471322622,0.00037140767033,0.00047074490439,0.00032553662798,0.00037213623858,0.00109307792564,0.00148291598726,0.00134356639837,0.0013717495622,0.00159194503179,0.00158787803691,0.0013435486841,0.00206353856053,0.0000177
Annex I,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,0.9594366525729,0.95638893097225,0.93849321240202,1.01229306877322,1.05032450602464,1.05625367691693,1.0767282222135,1.08381761324997,1.08524053799933,1.09369954561465,1.09009647421853,1.10817997518676,1.12518775941951,1.16143309126334,1.14355799496433,1.17780751283416,1.25216968907255,1.26515711489205,1.37892509798135,1.2484760956414,1.27509463485161,1.31822337100313,1.31975949283291,1.34194145057118,1.2807105969796,1.31066764313281,1.22805814079945,1.26705141970822,1.35404533393482,1.47250880897041,1.64962242535737,1.42815509080736,1.1970212010051
Annex I,1.B.2.a  Oil,0.27912135154053,0.27780091029448,0.26969888755798,0.3816659115091,0.4577080691222,0.4575702029848,0.45554554879698,0.46679679862819,0.48462001832476,0.48588269635488,0.49505978690902,0.49531899237786,0.50140277447578,0.47853654670113,0.50521919470462,0.48478849305838,0.48835113522522,0.50684180890932,0.4843414630321,0.51683905205021,0.54056038253894,0.47894985629376,0.47235815498721,0.4845632910051,0.44438080431911,0.5660817557546,0.46152070671823,0.47027805358149,0.4531765824691,0.47725622705152,0.4831537987478,0.41663117361499,0.46546112342721
Annex I,1.B.2.a.i  Exploration,0.05881049093266,0.05798578977985,0.05224808950002,0.04653415215881,0.04236881765,0.04009298166081,0.0399968245382,0.04030688635643,0.04034636111886,0.03984284349141,0.03403426081607,0.03125118557302,0.03266898468856,0.03568381069809,0.03782923399473,0.04031426411286,0.04171679791861,0.04234250876842,0.04313107825664,0.04324753467217,0.04521665843332,0.04460565211521,0.04638774105764,0.04770291474344,0.04881393332318,0.05120395454358,0.04786194191906,0.04791831573657,0.05017392460608,0.04955824269916,0.04836872925666,0.04155865392098,0.04147959074212
Annex I,1.B.2.a.iv  Refining / Storage,0.22031086060787,0.21981512051463,0.21745079805796,0.33513175935029,0.4153392514722,0.41747722132399,0.41554872425878,0.42648991227176,0.4442736572059,0.44603985286347,0.46102552609295,0.46406780680484,0.46873378978722,0.44285273600304,0.46738996070989,0.44447422894552,0.44663433730661,0.4644993001409,0.44121038477546,0.47359151737804,0.49534372410562,0.43434420417855,0.42597041392957,0.43686037626166,0.39556687099593,0.51487780121102,0.40898045893264,0.41788688475882,0.39892484898756,0.42312725065046,0.43187128412769,0.37395930803398,0.42398153268509
Annex I,1.B.2.c  Venting and Flaring,0.63615626972974,0.63442898937514,0.62439355831435,0.58550660782508,0.54896348602121,0.55467585550497,0.57713109241227,0.57194743074963,0.55415776949844,0.55919965339416,0.55401772271484,0.57348114269606,0.58391769923916,0.64268307739624,0.59691096614741,0.6508377740753,0.72145757683194,0.71722775824859,0.85300524117703,0.68742844984961,0.69265295811039,0.79747861692126,0.81234081002415,0.82192579783774,0.80477427792584,0.71405582394019,0.73569931034316,0.76435159834563,0.8704708540437,0.96542429075899,1.13733014468563,0.98776675331219,0.70522673712098
Annex I,1.B.2.c.ii  Flaring,0.63615626972974,0.63442898937514,0.62439355831435,0.58550660782508,0.54896348602121,0.55467585550497,0.57713109241227,0.57194743074963,0.55415776949844,0.55919965339416,0.55401772271484,0.57348114269606,0.58391769923916,0.64268307739624,0.59691096614741,0.6508377740753,0.72145757683194,0.71722775824859,0.85300524117703,0.68742844984961,0.69265295811039,0.79747861692126,0.81234081002415,0.82192579783774,0.80477427792584,0.71405582394019,0.73569931034316,0.76435159834563,0.8704708540437,0.96542429075899,1.13733014468563,0.98776675331219,0.70522673712098
Annex I,1.B.2.c.ii.1  Oil,0.47090066250601,0.4696963096214,0.47186762640202,0.4302010269425,0.3975813496776,0.40787314069371,0.42425966382138,0.43055438969924,0.42848515482935,0.43907541016268,0.41871502008275,0.41955298060177,0.42595768052082,0.50503096616593,0.47369798000301,0.5154390381548,0.5469723929045,0.53114525033963,0.61447173007839,0.47392217651311,0.49323585736349,0.59197846598482,0.64945525509574,0.6251457695796,0.59002019081355,0.51140007499183,0.49336165598806,0.4875020018556,0.54327523719992,0.64131622063288,0.74505698506845,0.6922544016577,0.61644561057969
