Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 240 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: CH₄ | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Annex I,1.A.4.a  Commercial/Institutional,204.813729933067,202.6589964510911,180.847580799838,117.7605621353236,135.53762354626525,99.40922683808435,103.58661424058359,101.35665868117793,99.34777131526862,89.2606155661216,91.82941965571466,110.00155613748773,107.34772861937557,100.15950763819177,100.462458956742,101.5086768845719,95.40236491848545,94.83379294169559,96.03040931593041,98.78845315992587,97.79645085880519,103.84692498874334,95.95106220353765,89.67270803345724,89.15312442956247,85.9111092913099,90.0331031125174,90.72321784028355,92.12000365288314,93.94479709698544,94.30551656230502,88.51813804746425,91.82714173774649
Annex I,1.A.4.a.i  Stationary Combustion,189.97696230153633,187.82222881956042,166.09771937668447,103.38824916353416,121.2137436287289,85.07579940167707,87.53236572927463,86.23784163099387,83.18871113318336,71.49171663690535,72.8923278625954,91.26136640892884,87.94849301290915,81.0161872202298,80.76394367396102,78.1904331021993,69.43012210405402,67.69022272868945,70.53612684489386,73.5995654386269,74.34366247910872,76.5196811148222,74.51826801823633,70.69094578341026,70.14458077162024,68.27456322732056,72.90526880698896,72.96864054664881,74.06753820163256,75.82955988746585,75.95794899764188,71.94600719429069,74.24108892052892
Annex I,1.A.4.a.ii  Off-road Vehicles and Other Machinery,7.9202580242715,7.9202580242715,7.41190427720846,7.07148015546726,6.62833904056679,6.36277969900491,7.35214410001581,7.35376813854875,7.91416237434448,8.41368846417379,8.58112819348143,8.18248903401276,8.18266086891978,8.54123236682908,7.9463691630698,7.79871452826941,7.75876279278914,7.45647859841293,6.25397986779908,5.76479408415466,6.06519477385983,8.02695813256559,9.09965421504291,8.89898945273255,8.88434168355085,7.986843580982,7.64771326329111,8.19108903632363,8.40241122763596,8.5267700794787,8.75680220976887,7.7538697244457,8.64758470460743
Annex I,1.A.4.a.iii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Annex I,1.A.4.b  Residential,1780.6981837933129,1678.3796236444546,1641.2574308677656,1612.353133825643,1568.0569604436535,1442.9591623219094,1399.081769603725,1443.1531681245576,1360.3810823578526,1241.5471010919043,1232.246141497412,1112.5775200667026,1090.5472393037887,1036.624811404354,1078.6766633672014,1069.0120369767671,1090.638284284219,1077.6950962340245,1089.7291830217894,1178.3247409678763,1196.2034918699694,1245.8523438656248,1123.7329476077548,1150.094127710193,1157.2736698198012,1068.5246856273045,1010.9684786118831,974.8480039184682,982.6019488289638,1023.3675911336234,1004.2764166495402,941.5704853814696,935.4433401993383
Annex I,1.A.4.b.i  Stationary Combustion,1359.6034197051074,1257.284859556249,1180.2677267741383,1154.208196182969,1144.1488310911682,1057.668805748819,1013.0790261083635,1031.541980809713,1005.0600962791781,904.404576057638,897.4267361929599,774.4833016390993,763.8828076177109,718.6561726499534,743.7756628404137,731.717209472536,753.758047414241,774.2050224034748,784.3648182191682,859.2341593287914,874.3281712236177,907.6749024516499,821.6757103224454,871.2561712570662,836.7012972716805,769.258800298394,732.6600628268468,715.7068028456926,732.6425633591988,748.7423181059271,726.011390596757,705.1720158211448,688.0674710295766
Annex I,1.A.4.b.ii  Off-road Vehicles and Other Machinery,4.11729799701201,4.11729799701201,4.2638958017391,4.36321767035386,4.50844618209157,4.68695448061847,4.75727391124133,4.83403729239707,4.88889094945256,4.96976884806694,5.1432020987142,5.27290115497475,5.41449825806145,5.49617030210453,5.67186271023562,5.83859896789282,5.83106638145392,5.73353666521768,5.77208009181578,5.65545667421876,5.72101418025054,5.58254343089842,5.4224379519546,5.27821227485823,5.16135943869268,4.99734758161984,4.99709207459192,4.9728107917066,4.88051836031552,4.79602654204334,4.7094244864323,4.47605682128244,3.73894967217532
Annex I,1.A.4.b.iii  Other,212.02438900018316,212.02438900018316,219.7605888950625,227.92352189167488,203.05530411602788,191.92038108594238,190.9922851078286,200.00194800332065,166.36436940058164,146.979697067027,152.83824600897657,162.6413422271604,147.8038909664139,150.205096170196,157.93700884874502,159.59762890998556,163.06628934066165,144.2037805463581,157.8707976040032,170.48414771640708,178.99266000840908,189.0854365904824,183.37348540177524,154.17459489616988,196.70914287995114,200.51381786330992,178.96127008050073,156.86646075315582,152.57343690115485,184.401277151334,190.73678035537745,157.82621496770855,164.2582731231745
Annex I,1.A.4.c  Agriculture/Forestry/Fishing,93.9003497740927,92.10693831177029,91.18029487705665,63.26671393757984,67.40283429172032,63.04258909397173,67.81456102294857,68.83549121144374,65.19317280046464,54.87619904478768,57.33669644415763,65.231854689023,65.32551834406303,60.06423179007422,56.88726358550484,56.34447855374741,61.7772052380621,65.71658659687336,80.67215548560682,93.78423223299949,97.33386946446355,102.24409993555419,97.3827032339281,91.81576803425702,95.09825228176679,88.2539494269356,87.11928357936056,87.42570650458003,92.44269836730926,91.37789679039588,93.90768794167488,93.90878056937635,96.05788957892312
Annex I,1.A.4.c.i  Stationary,70.73692574956956,68.98100666587995,69.71138864380787,51.70923680555763,56.66164776310502,52.68277868539443,56.98734031976938,58.48882318680169,54.97968813211736,45.09539027000689,47.78165018637483,40.40662572965796,41.89724917915861,38.70875088641257,38.22637959203806,38.57403719605556,44.32299117375175,51.81661633173768,66.23679018656134,79.04557306094696,84.251031360666,89.341171940488,85.18246557793702,83.15434743439936,84.38810171728866,77.67047910767256,79.12869785918213,78.930441008063,83.69874016512583,83.66877680875074,86.46274352106175,86.40718605490648,88.64195650886673
Annex I,1.A.4.c.ii  Off-road Vehicles and Other Machinery,21.49151445515128,21.4748380128669,19.81117951322525,9.91938695652427,9.13378003601496,8.84335600409164,9.31492371405877,8.84419700878549,8.72570844347173,8.30539292653517,8.13274745228686,23.39559193019895,21.9614408482099,19.97429990954686,17.25614084002313,16.39824099613467,16.12029731554902,12.61470064947866,13.16884610134226,13.68199015785256,11.90421414463333,11.82319547662984,11.18992188185309,7.6960341908593,9.82696978840184,9.61267002918086,7.00740560349349,7.48871178770472,7.79646322959016,6.80055474218023,6.52406506128424,6.5409239179927,6.45693951550383
Annex I,1.A.4.c.iii  Fishing,1.67190956937186,1.65109363302345,1.65772672002355,1.63809017549794,1.60740649260034,1.51645440448566,1.51229698912042,1.50247101585656,1.48777622487555,1.47541584824562,1.42229880549594,1.42963702916609,1.46682831669452,1.38118099411479,1.40474315344365,1.37220036155718,1.33391674876133,1.28526961565702,1.26651919770322,1.05666901419996,1.17862395916421,1.07973251843635,1.01031577413798,0.96538640899837,0.88318077607629,0.97080029008219,0.98318011668495,1.00655370881231,0.94749497259327,0.90856523946491,0.92087935932889,0.96067059647716,0.95899355455258
Annex I,1.A.5  Other (Not specified elsewhere),180.27701745077468,180.0400035144598,167.94127622117477,30.39533097605986,90.122751059005,35.82210112946553,37.62012553491179,9.03494104503116,8.58218993122428,7.13858053448965,8.93590712887518,12.53163685666682,16.21560618806121,21.87407270881838,23.27594489969776,23.14729548823825,39.17109282353767,37.86009404425664,36.4034509935793,38.69299582480068,39.38303088535532,38.97645767186866,39.12853621951792,38.61600169134235,31.17202567975713,30.93220397804664,33.1692132508053,30.30667337797232,25.8017394758272,23.39737656336457,22.68325930408168,23.09889217271116,10.30533896481491
Annex I,1.A.5.a  Stationary,177.69717461627965,177.46055359905503,166.07457275851652,28.67652728361084,88.56847450416637,34.44761880245782,36.31585061164477,7.78239318268996,7.27442113773639,5.86647318192203,7.74956921907102,11.54283899899094,15.3846731836163,21.0090545949285,22.30184286690447,22.09800972966875,38.15873353749043,36.96881146836675,35.47936971455131,37.84409247894095,38.61628037013584,38.16863335903409,38.40357042672414,37.94885949427706,30.57532306161613,30.28020312863374,32.54649371677592,29.68207976998804,25.2294337266644,22.84796487326696,22.13587020902052,22.52023269322313,9.81212124667809
Annex I,1.A.5.b  Mobile,2.57984283449504,2.57944991540476,1.86670346265824,1.71880369244902,1.55427655483862,1.37448232700771,1.30427492326702,1.2525478623412,1.30776879348789,1.27210735256762,1.18633790980416,0.98879785767588,0.83093300444491,0.86501811388988,0.97410203279329,1.0492857585695,1.01235928604724,0.89128257588989,0.92408127902799,0.84890334585973,0.76675051521948,0.80782431283457,0.72496579279378,0.66714219706529,0.596702618141,0.6520008494129,0.62271953402938,0.62459360798428,0.5723057491628,0.54941169009761,0.54738909506116,0.57865947948803,0.49321771813682
Annex I,Waste Incineration with Energy Recovery included as Biomass,4.61490245033603,4.60547237338143,4.83168205029273,5.08559603519541,5.31700395283111,6.46655147203606,7.06356348108952,7.41072788976746,7.86830046346139,8.42885222732864,8.98753569320817,10.66974632524915,10.76641493552724,11.11830034376752,11.78853858052856,11.91472628203515,13.20860753150402,14.3912882206098,14.41523995578915,14.82425358349217,14.81834168283603,15.69440547325902,16.51675358217099,14.64916458426971,13.52602282921592,13.11271717982967,12.22605020313479,12.08804256690057,13.12472698848026,13.54023513468289,14.31224889597517,14.06020620793776,15.43044313841754
Annex I,Waste Incineration with Energy Recovery included as Fossil Fuels,2.96152141612994,2.56928666617118,2.61239737638056,2.60138582426382,2.72718204051456,3.01433570725165,3.09074188047824,2.84334318399941,2.44956848172871,2.13520745787877,2.23783193462224,2.69324439836595,2.86441288930541,2.66358982496537,2.94992692275653,2.94593599731207,3.16902664338683,3.28879417424929,3.51969962433943,3.71788275105389,3.96392044718099,4.00317936922374,4.26709166357679,4.32875328409407,4.56310086148351,4.9268434041669,5.66633444981527,6.63988347701521,7.42800627189071,8.02618813860593,8.41818268874479,8.71667416508865,9.34251653903563
Annex I,1.B  Fugitive Emissions from Fuels,39316.368229975,38735.95305509402,37465.4846395796,36578.366101350606,35227.7845093818,34011.151276334276,33422.30783503001,33225.07937109636,33283.52637744983,32578.303935015414,32252.16787569726,31691.702420462992,31465.550608101752,30471.637936773095,30699.63877558538,30645.330916262454,30358.20279387123,30717.532197084412,30444.796400915497,30653.67025872127,28900.043080748994,29234.2022545782,28891.87475278782,28221.005801998763,28006.758375737874,27437.401582159022,26529.345429711382,25355.640271202636,25668.81842428195,26147.818379211283,25721.294682403102,24115.206085033056,22936.882569782683
Annex I,1.B.1  Solid Fuels,15667.632689193753,15395.385478877532,14363.409643100207,13974.677787462108,12884.93662854169,12009.026117148247,11648.292945497557,11285.61351428568,11309.443946026922,10823.23607285349,10618.103083516875,10406.105186563962,10280.966422618148,9680.486202495085,9617.94419833062,9510.74409131837,9417.360804695323,9465.669674952625,9411.642738289596,9848.442136973585,9646.728380529761,9705.017583137156,9259.824148739275,9164.363165368337,8933.72703194474,8719.394365379392,8401.836610962206,8183.6345332785495,8091.160046225858,8130.23212097415,7705.118429805538,7116.374819126356,6327.8702209917155
Annex I,1.B.1.a  Coal Mining and Handling,15641.323105236917,15375.504569520046,14345.349852028588,13956.985953529766,12868.031578599357,11992.041988323394,11631.679610025429,11270.12522132985,11293.231041679783,10808.911816042642,10604.342002568517,10392.11659034574,10267.038070502636,9666.329699721171,9603.244805768129,9496.62817926158,9403.425170472212,9449.815738655505,9395.732468320291,9833.544028894576,9633.41938101609,9692.2172391339,9247.317347093782,9153.336842456938,8921.587671414976,8707.136759657798,8389.802138523477,8171.517665627899,8079.11903209438,8118.171281965543,7693.747047815065,7104.513700399751,6319.233372346745
Annex I,1.B.1.a.i  Underground Mines,13756.527948098255,13510.231832181384,12541.596928105108,12240.179306597882,11219.84849076376,10372.487261559292,10026.638903994595,9630.331985605013,9646.90441546336,9153.568641439912,8921.698037622642,8680.865094477804,8464.23448916184,7894.336620179839,7795.3443233010075,7666.797041654657,7467.0718928166525,7457.252396472637,7382.546707045978,7759.475275573803,7729.734026891277,7693.899591343638,7196.591010408902,7098.158395786311,6891.270662715301,6666.362732694977,6323.1286334734,6189.31958071565,5935.0078038582315,5865.161834439546,5469.925667972573,5157.875096537702,4558.488291506157
Annex I,1.B.1.a.i.1  Mining Activities,11541.598521785381,11398.798424568182,10579.786604766776,10200.796102309352,9249.158038644817,8404.320962175698,8036.246090477552,7674.348192282307,7473.561323888742,7100.914730013888,6902.884286182919,6681.0272826684595,6471.4053497986215,5992.253662513137,5903.231829335595,5853.189811008646,5716.345703684423,5791.519468428993,5791.007774307195,6185.572017500507,6231.366848974477,6220.966430674939,5758.988594300152,5670.350113050841,5477.0710915871,5275.8987548405785,5025.376698431733,4910.238067330179,4661.742692901956,4610.83188025677,4235.207342937646,4034.6519200470075,3471.5843096228473
Annex I,1.B.1.a.i.2  Post-Mining Activities,1592.5873511259135,1499.3370077359136,1334.391227484003,1314.3276278255678,1190.8985901924375,1137.0973841085417,1109.768692078149,1084.503284429389,1068.4346299665428,986.4098608065755,958.5088484187269,940.327073117605,947.1753256108042,904.1189642693462,899.1233832528019,896.2762299769626,888.9600768173541,881.180705580034,869.7922185135931,863.5793111704685,816.0483753326762,813.4237258965932,812.0891065809487,824.5475256815394,795.5201983401175,789.6427452650678,698.9210623606825,673.9185762939502,664.4247472323156,665.6993130180163,655.5690430725404,567.0465256815555,572.4308172820258
Annex I,1.B.1.a.i.3  Abandoned Underground Mines,622.342075186959,612.0963998772875,627.4190958543298,725.0555764629619,779.7918619265041,831.0689152750535,880.6241214388942,871.4805088933175,1104.9084616080743,1066.2440506194487,1060.304903020996,1059.5107386917387,1045.6538137524137,997.9639933973552,992.9891107126108,917.3310006690486,861.7661123148753,784.5522224636104,721.7467142251903,710.3239469028266,682.3188025841229,659.509434772106,625.5133095278006,603.2607570539305,618.6793727880837,600.8212325893313,598.8308726809857,605.1629370915208,608.8403637239608,588.6306411647587,579.1492819623861,556.176650809139,514.4731646012842
Annex I,1.B.1.a.ii  Surface Mines,1884.7951571386616,1865.2727373386617,1803.7529239234798,1716.8066469318835,1648.1830878355993,1619.5547267641011,1605.040706030834,1639.7932357248364,1646.3266262164243,1655.3431746027293,1682.643964945875,1711.2514958679371,1802.803581340796,1771.9930795413327,1807.9004824671215,1829.8311376069225,1936.3532776555594,1992.5633421828682,2013.1857612743124,2074.068753320774,1903.6853541248145,1998.3176477902618,2050.7263366848797,2055.178446670627,2030.3170086996743,2040.7740269628202,2066.6735050500756,1982.198084912249,2144.111228236148,2253.009447525998,2223.8213798424927,1946.6386038620485,1760.7450808405877
Annex I,1.B.1.a.ii.1  Mining Activities,1744.1695327042296,1726.1488375042297,1671.2441034023436,1588.139175799677,1522.9905455443386,1492.2928046661739,1480.0415002054167,1511.1224396951652,1516.5840325375339,1522.4207867733153,1550.7294593689328,1579.230274246524,1662.8425664697406,1636.5410149229504,1673.0710685055856,1691.708848508342,1792.9664785670095,1841.8600740771878,1862.921210078375,1917.6492470196042,1762.4197308890664,1854.4622775799992,1902.7783830414267,1917.5634393247399,1898.8125599224825,1909.478809583694,1940.6134985024692,1872.3431879055968,2024.791981197431,2132.4495009553893,2109.402900911224,1852.5068744975874,1658.9447070920962
Annex I,1.B.1.a.ii.2  Post-Mining Activities,140.625624434432,139.12389983443202,132.50882052113616,128.6674711322064,125.19254229126068,127.2619220979274,124.99920582541716,128.67079602967112,129.7425936788903,132.9223878294139,131.91450557694225,132.02122162141322,139.96101487105545,135.45206461838225,134.8294139615358,138.12228909858038,143.38679908854996,150.70326810568037,150.26455119593743,156.4195063011695,141.26562323574817,143.85537021026283,147.9479536434532,137.6150073458875,131.50444877719164,131.2952173791261,126.0600065476066,109.85489700665242,119.31924703871677,120.5599465706084,114.4184789312685,94.13172936446102,101.80037374849147
